Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,7896130,-,b'New South Wales',b'Australia',-31.5,145.85,10,249,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2020,8,19,11,0,887,95,686,4.4,16.1,973,274,8,0.16
2020,8,19,12,0,903,98,743,3.5,16.8,972,275,8.1,0.16
2020,8,19,13,0,903,94,731,3.6,16.900000000000002,972,274,8.200000000000001,0.16
2020,8,19,14,0,893,85,656,3.8000000000000003,16.900000000000002,971,273,8.1,0.16
2020,8,19,15,0,852,74,521,3.4000000000000004,16.6,971,272,7.800000000000001,0.16
2020,8,19,16,0,759,62,338,2.7,16,972,271,7.1000000000000005,0.16
2020,8,19,17,0,529,43,134,2.6,14.3,973,270,5.800000000000001,0.16
2020,8,19,18,0,0,0,0,2.9000000000000004,12.8,974,269,5.2,0.16
2020,8,19,19,0,0,0,0,3.3000000000000003,12,975,267,5.1000000000000005,0.16
2020,8,19,20,0,0,0,0,3.8000000000000003,11.200000000000001,976,264,4.7,0.16
2020,8,19,21,0,0,0,0,4.1000000000000005,10.600000000000001,976,262,4.5,0.16
2020,8,19,22,0,0,0,0,4.3,10.100000000000001,976,261,4.3,0.16
2020,8,19,23,0,0,0,0,4.4,9.4,977,260,4.1000000000000005,0.16
2020,8,20,0,0,0,0,0,4.4,8.6,977,260,3.8000000000000003,0.16
2020,8,20,1,0,0,0,0,4.3,7.800000000000001,977,262,3.3000000000000003,0.16
2020,8,20,2,0,0,0,0,4.3,7.1000000000000005,977,268,2.9000000000000004,0.16
2020,8,20,3,0,0,0,0,4.3,6.6000000000000005,977,270,3.1,0.16
2020,8,20,4,0,0,0,0,4.4,6.2,977,271,3.1,0.16
2020,8,20,5,0,0,0,0,4.6000000000000005,5.800000000000001,978,269,3,0.16
2020,8,20,6,0,0,0,0,4.800000000000001,5.5,979,266,3,0.16
2020,8,20,7,0,136,16,21,5.2,6.7,979,262,3.7,0.16
2020,8,20,8,0,593,56,199,5.7,9.1,980,252,4.6000000000000005,0.16
2020,8,20,9,0,770,74,400,5.7,10.9,981,246,5.2,0.16
2020,8,20,10,0,877,74,574,5.2,12.5,981,248,5.300000000000001,0.16
2020,8,20,11,0,920,76,694,4.6000000000000005,13.8,981,251,5.4,0.16
2020,8,20,12,0,53,307,345,4.3,14.600000000000001,980,255,5.6000000000000005,0.16
2020,8,20,13,0,74,316,368,4,15,980,258,5.7,0.16
2020,8,20,14,0,921,72,665,3.6,15.100000000000001,980,261,5.6000000000000005,0.16
2020,8,20,15,0,882,65,530,3.2,14.8,980,264,5.4,0.16
2020,8,20,16,0,792,55,346,2.7,14,980,264,4.800000000000001,0.16
2020,8,20,17,0,584,38,141,2.8000000000000003,11.700000000000001,980,265,2.9000000000000004,0.16
2020,8,20,18,0,0,0,0,3.1,10,981,266,2.2,0.16
2020,8,20,19,0,0,0,0,3.3000000000000003,9.8,982,268,2.3000000000000003,0.16
2020,8,20,20,0,0,0,0,3.3000000000000003,9,982,271,2.1,0.16
2020,8,20,21,0,0,0,0,3.4000000000000004,8.4,983,275,2,0.16
2020,8,20,22,0,0,0,0,3.4000000000000004,7.7,983,280,1.9000000000000001,0.16
2020,8,20,23,0,0,0,0,3.3000000000000003,7.2,982,284,2.1,0.16
2020,8,21,0,0,0,0,0,3.3000000000000003,6.800000000000001,982,289,2.2,0.16
2020,8,21,1,0,0,0,0,3.3000000000000003,6.5,982,291,2.4000000000000004,0.16
2020,8,21,2,0,0,0,0,3.4000000000000004,6.300000000000001,981,290,2.8000000000000003,0.16
2020,8,21,3,0,0,0,0,3.5,6.2,981,285,3.1,0.16
2020,8,21,4,0,0,0,0,3.5,6.300000000000001,981,280,3.4000000000000004,0.16
2020,8,21,5,0,0,0,0,3.5,5.7,981,279,2.8000000000000003,0.16
2020,8,21,6,0,0,0,0,3.4000000000000004,4.9,982,281,2.5,0.16
2020,8,21,7,0,197,16,24,3.6,6.1000000000000005,983,283,3.4000000000000004,0.16
2020,8,21,8,0,646,50,208,4.1000000000000005,9,983,281,3.5,0.16
2020,8,21,9,0,803,66,410,4.7,12.4,983,265,5,0.16
2020,8,21,10,0,887,72,581,4.4,13.9,982,273,5.4,0.16
2020,8,21,11,0,920,77,698,4.3,14.9,982,279,5.6000000000000005,0.16
2020,8,21,12,0,934,79,754,4.2,15.600000000000001,981,282,6,0.16
2020,8,21,13,0,324,310,541,3.9000000000000004,15.9,980,283,6.300000000000001,0.16
2020,8,21,14,0,20,232,245,3.5,15.700000000000001,979,281,6.6000000000000005,0.16
2020,8,21,15,0,468,176,425,3.1,15.100000000000001,980,277,6.6000000000000005,0.16
2020,8,21,16,0,727,68,337,3.1,14.100000000000001,980,274,5.9,0.16
2020,8,21,17,0,514,44,135,3.5,12.8,981,273,4.7,0.16
2020,8,21,18,0,0,0,0,3.9000000000000004,11.4,981,272,4,0.16
2020,8,21,19,0,0,0,0,4.5,10.600000000000001,982,271,3.8000000000000003,0.16
2020,8,21,20,0,0,0,0,5,10,982,270,3.7,0.16
2020,8,21,21,0,0,0,0,5.5,9.600000000000001,983,268,3.7,0.16
2020,8,21,22,0,0,0,0,5.9,9.1,983,262,3.7,0.16
2020,8,21,23,0,0,0,0,6.2,8.700000000000001,982,255,4,0.16
2020,8,22,0,0,0,0,0,6.4,8.4,982,251,3.9000000000000004,0.16
2020,8,22,1,0,0,0,0,6.2,7.6000000000000005,982,254,3.3000000000000003,0.16
2020,8,22,2,0,0,0,0,5.800000000000001,6.300000000000001,982,261,2.6,0.16
2020,8,22,3,0,0,0,0,5.300000000000001,5.5,982,266,2.9000000000000004,0.16
2020,8,22,4,0,0,0,0,4.800000000000001,5,982,268,3.1,0.16
2020,8,22,5,0,0,0,0,4.3,4.4,982,269,3.2,0.16
2020,8,22,6,0,0,0,0,3.8000000000000003,3.9000000000000004,983,270,3.4000000000000004,0.16
2020,8,22,7,0,82,20,24,3.7,4.6000000000000005,983,267,4.2,0.16
2020,8,22,8,0,28,89,96,4.1000000000000005,6.6000000000000005,984,255,5.4,0.16
2020,8,22,9,0,752,83,409,3.6,8.700000000000001,984,248,6.2,0.16
2020,8,22,10,0,870,81,585,2.7,10.100000000000001,984,248,6.5,0.16
2020,8,22,11,0,98,309,375,2.1,11.4,984,249,6.5,0.16
2020,8,22,12,0,132,342,438,1.7000000000000002,12.3,984,250,6.6000000000000005,0.16
2020,8,22,13,0,148,337,443,1.4000000000000001,12.8,983,252,6.7,0.16
2020,8,22,14,0,394,256,512,1.1,12.8,983,252,6.7,0.16
2020,8,22,15,0,302,215,376,0.8,12.5,983,251,6.6000000000000005,0.16
2020,8,22,16,0,790,58,353,0.8,11.8,983,249,6.2,0.16
2020,8,22,17,0,273,57,106,0.9,10.200000000000001,984,250,5,0.16
2020,8,22,18,0,0,0,0,1.2000000000000002,8.6,985,251,4.1000000000000005,0.16
2020,8,22,19,0,0,0,0,1.3,7.9,986,252,4.1000000000000005,0.16
2020,8,22,20,0,0,0,0,1.3,7.4,986,252,4.2,0.16
2020,8,22,21,0,0,0,0,1.3,6.800000000000001,987,251,4.3,0.16
2020,8,22,22,0,0,0,0,1.4000000000000001,6.300000000000001,987,250,4.3,0.16
2020,8,22,23,0,0,0,0,1.6,5.9,987,250,4.3,0.16
2020,8,23,0,0,0,0,0,1.8,5.6000000000000005,987,250,4.4,0.16
2020,8,23,1,0,0,0,0,2,5.300000000000001,987,249,4.2,0.16
2020,8,23,2,0,0,0,0,2.2,5,987,245,4.4,0.16
2020,8,23,3,0,0,0,0,2.3000000000000003,4.5,987,242,4,0.16
2020,8,23,4,0,0,0,0,2.5,3.6,987,243,3.2,0.16
2020,8,23,5,0,0,0,0,2.6,2.9000000000000004,987,243,2.9000000000000004,0.16
2020,8,23,6,0,0,0,0,2.4000000000000004,2.4000000000000004,987,243,2.8000000000000003,0.16
2020,8,23,7,0,229,19,30,3,3.9000000000000004,988,241,3.9000000000000004,0.16
2020,8,23,8,0,658,53,220,3.7,6.800000000000001,988,231,4.7,0.16
2020,8,23,9,0,824,66,426,3.3000000000000003,9.4,989,225,5.5,0.16
2020,8,23,10,0,889,79,598,2.8000000000000003,11,989,229,5.5,0.16
2020,8,23,11,0,921,85,714,2.6,12.100000000000001,989,236,5.5,0.16
2020,8,23,12,0,933,88,770,2.6,12.9,988,240,5.5,0.16
2020,8,23,13,0,149,339,446,2.6,13.4,987,242,5.4,0.16
2020,8,23,14,0,518,211,551,2.3000000000000003,13.700000000000001,987,243,5.300000000000001,0.16
2020,8,23,15,0,226,228,350,2.1,13.4,987,243,5.1000000000000005,0.16
2020,8,23,16,0,775,63,354,1.9000000000000001,12.4,987,242,4.7,0.16
2020,8,23,17,0,573,42,146,2.2,10.600000000000001,988,238,3.3000000000000003,0.16
2020,8,23,18,0,0,0,0,2.6,8.5,989,234,2.3000000000000003,0.16
2020,8,23,19,0,0,0,0,2.6,7.4,990,230,2.1,0.16
2020,8,23,20,0,0,0,0,2.5,6.300000000000001,990,229,1.8,0.16
2020,8,23,21,0,0,0,0,2.3000000000000003,5.4,991,230,1.6,0.16
2020,8,23,22,0,0,0,0,2.2,4.7,991,231,1.4000000000000001,0.16
2020,8,23,23,0,0,0,0,2.1,4.1000000000000005,991,232,1.3,0.16
2020,8,24,0,0,0,0,0,2,3.6,991,230,1.2000000000000002,0.16
2020,8,24,1,0,0,0,0,1.9000000000000001,3.1,991,227,1.2000000000000002,0.16
2020,8,24,2,0,0,0,0,1.9000000000000001,2.7,991,223,1.2000000000000002,0.16
2020,8,24,3,0,0,0,0,1.9000000000000001,2.2,991,219,1.1,0.16
2020,8,24,4,0,0,0,0,1.8,1.8,991,216,1.1,0.16
2020,8,24,5,0,0,0,0,1.5,1.5,992,211,1.1,0.16
2020,8,24,6,0,0,0,0,1.2000000000000002,1.2000000000000002,993,204,1.1,0.16
2020,8,24,7,0,278,18,33,2.2,3.7,993,197,1.7000000000000002,0.16
2020,8,24,8,0,674,51,224,2.7,6.7,994,198,1.8,0.16
2020,8,24,9,0,819,67,429,2.7,11,994,203,2.4000000000000004,0.16
2020,8,24,10,0,900,71,600,2.5,12.8,994,218,2.6,0.16
2020,8,24,11,0,334,292,522,2.5,14.100000000000001,994,226,2.7,0.16
2020,8,24,12,0,949,77,775,2.3000000000000003,15,993,230,2.8000000000000003,0.16
2020,8,24,13,0,947,76,762,2.1,15.600000000000001,993,232,2.9000000000000004,0.16
2020,8,24,14,0,265,290,465,1.9000000000000001,15.700000000000001,992,231,3.1,0.16
2020,8,24,15,0,883,67,544,1.7000000000000002,15.4,992,228,3.1,0.16
2020,8,24,16,0,794,57,358,1.6,14.4,993,224,3,0.16
2020,8,24,17,0,595,39,150,3,11.3,993,217,1.5,0.16
2020,8,24,18,0,0,0,0,2.6,8.8,994,206,1.3,0.16
2020,8,24,19,0,0,0,0,2.3000000000000003,8.200000000000001,995,195,1.4000000000000001,0.16
2020,8,24,20,0,0,0,0,2.1,7.5,996,184,1.4000000000000001,0.16
2020,8,24,21,0,0,0,0,1.7000000000000002,6.6000000000000005,996,175,1.4000000000000001,0.16
2020,8,24,22,0,0,0,0,1.4000000000000001,5.800000000000001,996,167,1.4000000000000001,0.16
2020,8,24,23,0,0,0,0,1,5.1000000000000005,996,162,1.4000000000000001,0.16
2020,8,25,0,0,0,0,0,0.6000000000000001,4.4,996,156,1.3,0.16
2020,8,25,1,0,0,0,0,0.30000000000000004,3.8000000000000003,996,151,1.2000000000000002,0.16
2020,8,25,2,0,0,0,0,0,3.3000000000000003,996,146,1.2000000000000002,0.16
2020,8,25,3,0,0,0,0,-0.2,2.9000000000000004,996,142,1.1,0.16
2020,8,25,4,0,0,0,0,-0.4,2.4000000000000004,996,139,1.1,0.16
2020,8,25,5,0,0,0,0,-0.5,2,997,138,1.1,0.16
2020,8,25,6,0,0,0,0,-0.7000000000000001,1.7000000000000002,998,138,1.1,0.16
2020,8,25,7,0,297,19,36,-0.1,4.4,999,138,1.6,0.16
2020,8,25,8,0,689,49,230,0.1,7.6000000000000005,999,142,2,0.16
2020,8,25,9,0,831,64,434,-0.1,11.600000000000001,1000,171,2.6,0.16
2020,8,25,10,0,892,76,605,0,13.3,1000,186,2.9000000000000004,0.17
2020,8,25,11,0,934,80,727,0.1,14.4,999,192,3.1,0.17
2020,8,25,12,0,950,81,783,0,15.200000000000001,999,194,3.3000000000000003,0.17
2020,8,25,13,0,949,79,770,-0.30000000000000004,15.600000000000001,998,196,3.4000000000000004,0.17
2020,8,25,14,0,934,76,693,-0.5,15.700000000000001,998,195,3.5,0.17
2020,8,25,15,0,891,69,553,-0.6000000000000001,15.3,998,192,3.4000000000000004,0.17
2020,8,25,16,0,805,58,365,-0.8,14.3,998,188,3.2,0.17
2020,8,25,17,0,613,39,154,1.1,10.9,998,183,1.6,0.17
2020,8,25,18,0,0,0,0,0.8,7.9,999,176,1.5,0.17
2020,8,25,19,0,0,0,0,0.6000000000000001,7.2,999,167,1.7000000000000002,0.17
2020,8,25,20,0,0,0,0,0.6000000000000001,6.4,1000,159,1.8,0.17
2020,8,25,21,0,0,0,0,0.6000000000000001,5.7,1001,152,1.9000000000000001,0.17
2020,8,25,22,0,0,0,0,0.7000000000000001,4.9,1001,145,1.8,0.17
2020,8,25,23,0,0,0,0,0.6000000000000001,4.2,1001,141,1.7000000000000002,0.17
2020,8,26,0,0,0,0,0,0.6000000000000001,3.6,1001,137,1.6,0.17
2020,8,26,1,0,0,0,0,0.5,3,1000,135,1.5,0.17
2020,8,26,2,0,0,0,0,0.5,2.4000000000000004,1000,133,1.4000000000000001,0.17
2020,8,26,3,0,0,0,0,0.4,2,1000,132,1.4000000000000001,0.17
2020,8,26,4,0,0,0,0,0.4,1.5,1000,130,1.3,0.17
2020,8,26,5,0,0,0,0,0.4,1.2000000000000002,1000,128,1.3,0.17
2020,8,26,6,0,0,0,0,0.4,0.9,1001,125,1.3,0.17
2020,8,26,7,0,337,20,40,0.7000000000000001,3.9000000000000004,1001,124,2.1,0.17
2020,8,26,8,0,713,50,240,1.4000000000000001,7.2,1002,124,2.3000000000000003,0.17
2020,8,26,9,0,854,65,449,1.6,11.200000000000001,1002,128,2.9000000000000004,0.17
2020,8,26,10,0,925,71,624,1.4000000000000001,13.4,1001,129,3,0.16
2020,8,26,11,0,954,75,740,1.3,15.100000000000001,1000,131,2.7,0.16
2020,8,26,12,0,967,77,796,1.2000000000000002,16.400000000000002,1000,137,2.3000000000000003,0.16
2020,8,26,13,0,964,77,782,1,17.400000000000002,999,145,2,0.16
2020,8,26,14,0,943,74,701,0.8,17.7,998,148,1.9000000000000001,0.16
2020,8,26,15,0,899,68,559,0.8,17.5,998,145,2,0.16
2020,8,26,16,0,813,58,370,1,16.5,997,139,1.8,0.16
2020,8,26,17,0,622,40,158,3.8000000000000003,12.8,997,133,1,0.16
2020,8,26,18,0,0,0,0,2.1,9.9,998,129,1.2000000000000002,0.16
2020,8,26,19,0,0,0,0,1.9000000000000001,8.700000000000001,998,125,1.3,0.16
2020,8,26,20,0,0,0,0,1.8,7.7,999,121,1.3,0.16
2020,8,26,21,0,0,0,0,1.7000000000000002,6.800000000000001,999,119,1.3,0.16
2020,8,26,22,0,0,0,0,1.8,6.1000000000000005,998,118,1.4000000000000001,0.16
2020,8,26,23,0,0,0,0,1.8,5.5,998,117,1.4000000000000001,0.16
2020,8,27,0,0,0,0,0,1.9000000000000001,5,998,117,1.4000000000000001,0.16
2020,8,27,1,0,0,0,0,1.9000000000000001,4.5,998,115,1.4000000000000001,0.16
2020,8,27,2,0,0,0,0,1.8,4.1000000000000005,997,112,1.4000000000000001,0.16
2020,8,27,3,0,0,0,0,1.7000000000000002,3.7,997,107,1.3,0.16
2020,8,27,4,0,0,0,0,1.6,3.2,997,101,1.3,0.16
2020,8,27,5,0,0,0,0,1.6,2.8000000000000003,997,96,1.3,0.16
2020,8,27,6,0,0,0,0,1.6,2.4000000000000004,998,91,1.3,0.16
2020,8,27,7,0,349,20,43,2.1,5.5,998,84,1.8,0.16
2020,8,27,8,0,719,49,244,2.7,8.9,999,76,2.2,0.16
2020,8,27,9,0,858,62,452,2.4000000000000004,13.100000000000001,999,74,1.5,0.16
2020,8,27,10,0,919,72,625,1.6,15.700000000000001,998,100,0.5,0.16
2020,8,27,11,0,952,78,745,1.5,17.2,998,232,0.30000000000000004,0.16
2020,8,27,12,0,958,81,796,1.3,18.3,997,253,0.7000000000000001,0.16
2020,8,27,13,0,952,81,782,0.9,19.1,996,261,1.1,0.16
2020,8,27,14,0,929,80,701,0.5,19.400000000000002,995,265,1.5,0.16
2020,8,27,15,0,878,73,555,0.30000000000000004,19,995,264,1.8,0.16
2020,8,27,16,0,789,62,367,0.8,18.1,995,261,1.8,0.16
2020,8,27,17,0,593,42,156,4.1000000000000005,14.5,995,256,1,0.16
2020,8,27,18,0,0,0,0,1.8,12,995,255,1.2000000000000002,0.16
2020,8,27,19,0,0,0,0,1.4000000000000001,10.700000000000001,995,251,1.3,0.16
2020,8,27,20,0,0,0,0,1.1,9.4,996,244,1.3,0.16
2020,8,27,21,0,0,0,0,0.7000000000000001,8.5,996,243,1.3,0.16
2020,8,27,22,0,0,0,0,0.30000000000000004,7.9,996,245,1.3,0.16
2020,8,27,23,0,0,0,0,-0.2,7.4,996,249,1.3,0.16
2020,8,28,0,0,0,0,0,-0.6000000000000001,7,996,254,1.3,0.16
2020,8,28,1,0,0,0,0,-1,6.7,996,260,1.3,0.16
2020,8,28,2,0,0,0,0,-1.4000000000000001,6.300000000000001,995,262,1.4000000000000001,0.16
2020,8,28,3,0,0,0,0,-1.6,5.6000000000000005,995,257,1.4000000000000001,0.16
2020,8,28,4,0,0,0,0,-1.8,4.9,995,242,1.5,0.16
2020,8,28,5,0,0,0,0,-1.9000000000000001,4.1000000000000005,996,222,1.6,0.16
2020,8,28,6,0,0,0,0,-1.8,3.5,997,200,1.6,0.16
2020,8,28,7,0,336,22,45,-0.5,6.300000000000001,998,176,2.6,0.16
2020,8,28,8,0,688,53,243,2,9.5,998,160,3,0.16
2020,8,28,9,0,826,69,448,5.6000000000000005,13.5,999,151,3.6,0.16
2020,8,28,10,0,896,77,620,6,16.2,999,165,3.4000000000000004,0.16
2020,8,28,11,0,932,81,739,5.7,18.1,998,179,3.4000000000000004,0.16
2020,8,28,12,0,952,82,798,4.9,19.400000000000002,998,185,3.6,0.16
2020,8,28,13,0,951,81,784,3.5,20.1,997,185,3.6,0.16
2020,8,28,14,0,931,77,703,2,20.1,997,182,3.5,0.16
2020,8,28,15,0,893,70,563,0.2,19.700000000000003,996,179,3.4000000000000004,0.16
2020,8,28,16,0,808,59,374,-0.6000000000000001,18.3,996,175,3,0.16
2020,8,28,17,0,625,41,162,2.1,13.9,997,169,1.5,0.16
2020,8,28,18,0,0,0,0,0.6000000000000001,10.4,998,159,1.6,0.16
2020,8,28,19,0,0,0,0,0,9.3,998,147,1.7000000000000002,0.16
2020,8,28,20,0,0,0,0,-0.2,8.3,999,135,1.8,0.16
2020,8,28,21,0,0,0,0,-0.1,7.4,999,125,1.9000000000000001,0.16
2020,8,28,22,0,0,0,0,0.1,6.7,999,116,1.9000000000000001,0.16
2020,8,28,23,0,0,0,0,0.30000000000000004,6,999,110,1.8,0.16
2020,8,29,0,0,0,0,0,0.5,5.4,999,105,1.8,0.16
2020,8,29,1,0,0,0,0,0.7000000000000001,4.9,999,101,1.8,0.16
2020,8,29,2,0,0,0,0,1,4.5,998,99,1.8,0.16
2020,8,29,3,0,0,0,0,1.3,4.1000000000000005,998,98,1.8,0.16
2020,8,29,4,0,0,0,0,1.6,3.8000000000000003,998,98,1.8,0.16
2020,8,29,5,0,0,0,0,2,3.5,999,99,1.9000000000000001,0.16
2020,8,29,6,0,0,0,0,2.4000000000000004,3.4000000000000004,999,99,2,0.16
2020,8,29,7,0,335,22,47,2.8000000000000003,6,1000,99,3.3000000000000003,0.16
2020,8,29,8,0,695,53,248,3.5,9.3,1000,98,3,0.16
2020,8,29,9,0,835,68,455,3.8000000000000003,13.9,1000,90,3.3000000000000003,0.16
2020,8,29,10,0,903,77,628,3.2,17.7,999,78,3.4000000000000004,0.16
2020,8,29,11,0,938,81,747,2.3000000000000003,20.8,999,69,3.4000000000000004,0.16
2020,8,29,12,0,951,84,802,1.9000000000000001,22.5,998,66,3.1,0.16
2020,8,29,13,0,947,83,788,1.7000000000000002,23.400000000000002,997,63,2.8000000000000003,0.16
2020,8,29,14,0,926,80,705,1.5,23.5,996,59,2.5,0.16
2020,8,29,15,0,881,73,563,1.3,23,995,58,2.3000000000000003,0.16
2020,8,29,16,0,792,62,373,3.5,21.6,995,59,1.8,0.16
2020,8,29,17,0,599,43,161,6.4,16.900000000000002,995,65,1.1,0.16
2020,8,29,18,0,0,0,0,3.7,13.4,996,67,1.5,0.16
2020,8,29,19,0,0,0,0,3.2,12.4,996,66,1.8,0.16
2020,8,29,20,0,0,0,0,2.8000000000000003,11.600000000000001,996,63,2,0.16
2020,8,29,21,0,0,0,0,2.7,10.8,996,60,2.2,0.16
2020,8,29,22,0,0,0,0,2.7,10.100000000000001,996,56,2.2,0.16
2020,8,29,23,0,0,0,0,2.8000000000000003,9.4,996,52,2.1,0.16
2020,8,30,0,0,0,0,0,3,8.9,996,49,2.1,0.16
2020,8,30,1,0,0,0,0,3.1,8.5,995,46,2.2,0.16
2020,8,30,2,0,0,0,0,3.4000000000000004,8.200000000000001,994,44,2.4000000000000004,0.16
2020,8,30,3,0,0,0,0,3.6,7.9,994,43,2.6,0.16
2020,8,30,4,0,0,0,0,3.7,7.6000000000000005,994,40,2.7,0.16
2020,8,30,5,0,0,0,0,3.7,7.2,994,38,2.8000000000000003,0.16
2020,8,30,6,0,0,0,0,3.6,7,994,37,2.9000000000000004,0.16
2020,8,30,7,0,338,24,50,3.8000000000000003,8.8,995,36,4,0.16
2020,8,30,8,0,694,55,252,4.3,11.9,995,36,3.9000000000000004,0.16
2020,8,30,9,0,827,70,458,5.1000000000000005,16.1,994,25,4.4,0.16
2020,8,30,10,0,894,80,630,5.800000000000001,19.700000000000003,994,9,5.2,0.16
2020,8,30,11,0,925,88,748,5.7,22.5,993,352,5.6000000000000005,0.16
2020,8,30,12,0,933,93,802,5.2,24.3,992,340,5.5,0.16
2020,8,30,13,0,926,95,786,4.6000000000000005,25.200000000000003,991,330,5.300000000000001,0.16
2020,8,30,14,0,900,92,703,4.1000000000000005,25.5,990,322,5,0.16
2020,8,30,15,0,848,84,558,3.7,25.1,989,317,4.7,0.16
2020,8,30,16,0,756,71,369,5.1000000000000005,23.700000000000003,989,313,3.4000000000000004,0.16
2020,8,30,17,0,553,48,159,6.7,19,989,312,1.8,0.16
2020,8,30,18,0,0,0,0,5.1000000000000005,15.700000000000001,990,312,1.8,0.16
2020,8,30,19,0,0,0,0,4.6000000000000005,14.8,990,312,1.8,0.16
2020,8,30,20,0,0,0,0,4.2,13.9,990,308,1.9000000000000001,0.16
2020,8,30,21,0,0,0,0,4,13,990,292,1.9000000000000001,0.16
2020,8,30,22,0,0,0,0,3.8000000000000003,11.9,990,255,1.9000000000000001,0.16
2020,8,30,23,0,0,0,0,3.8000000000000003,10.8,990,214,2.6,0.16
2020,8,31,0,0,0,0,0,4.2,9.8,991,195,3.2,0.16
2020,8,31,1,0,0,0,0,5.1000000000000005,9,991,187,3.2,0.16
2020,8,31,2,0,0,0,0,6.2,8.3,991,185,3,0.16
2020,8,31,3,0,0,0,0,6.9,7.7,991,183,2.9000000000000004,0.16
2020,8,31,4,0,0,0,0,7.2,7.2,991,181,2.7,0.16
2020,8,31,5,0,0,0,0,6.9,6.9,992,178,2.8000000000000003,0.16
2020,8,31,6,0,0,0,0,6.9,6.9,992,177,3.1,0.16
2020,8,31,7,0,187,32,47,6.6000000000000005,7.800000000000001,993,173,3.9000000000000004,0.16
2020,8,31,8,0,591,73,244,5.6000000000000005,10,994,172,4.3,0.16
2020,8,31,9,0,765,89,451,5.1000000000000005,12.5,994,189,4,0.16
2020,8,31,10,0,896,79,635,4.9,14.5,994,206,4.2,0.16
2020,8,31,11,0,938,83,757,4.3,16.2,994,217,4.4,0.16
2020,8,31,12,0,957,84,815,3.6,17.400000000000002,993,221,4.6000000000000005,0.16
2020,8,31,13,0,955,83,800,2.6,18,992,220,4.6000000000000005,0.16
2020,8,31,14,0,940,79,721,1.6,17.900000000000002,992,216,4.4,0.16
2020,8,31,15,0,895,73,576,0.7000000000000001,17.2,991,210,4.2,0.16
2020,8,31,16,0,807,62,384,0,16,991,204,3.9000000000000004,0.16
2020,8,31,17,0,616,44,168,0.7000000000000001,13.200000000000001,992,198,2.5,0.16
2020,8,31,18,0,0,0,0,1,9.700000000000001,993,191,1.8,0.16
2020,8,31,19,0,0,0,0,0.7000000000000001,8.9,993,184,2.1,0.16
2020,8,31,20,0,0,0,0,0.6000000000000001,8,994,177,2.1,0.16
2020,8,31,21,0,0,0,0,0.5,7.1000000000000005,994,169,2,0.16
2020,8,31,22,0,0,0,0,0.30000000000000004,6.2,994,161,1.9000000000000001,0.16
2020,8,31,23,0,0,0,0,0.2,5.4,994,153,1.7000000000000002,0.16
2020,9,1,0,0,0,0,0,0.1,4.800000000000001,993,145,1.6,0.16
2020,9,1,1,0,0,0,0,0,4.2,993,137,1.5,0.16
2020,9,1,2,0,0,0,0,-0.1,3.6,992,129,1.4000000000000001,0.16
2020,9,1,3,0,0,0,0,0,3.2,992,121,1.4000000000000001,0.16
2020,9,1,4,0,0,0,0,0.2,2.8000000000000003,992,116,1.5,0.16
2020,9,1,5,0,0,0,0,0.5,2.4000000000000004,993,112,1.5,0.16
2020,9,1,6,0,0,0,0,0.7000000000000001,2.2,993,108,1.5,0.16
2020,9,1,7,0,413,25,61,1,5.300000000000001,994,104,2.7,0.16
2020,9,1,8,0,743,53,271,1.6,8.6,994,99,2.5,0.16
2020,9,1,9,0,878,67,487,1.3,12.8,994,82,2.7,0.16
2020,9,1,10,0,928,82,661,1.2000000000000002,15.100000000000001,993,66,2.4000000000000004,0.16
2020,9,1,11,0,953,87,776,1.2000000000000002,17,992,49,2.1,0.16
2020,9,1,12,0,965,90,831,1.2000000000000002,18.6,991,34,2.1,0.16
2020,9,1,13,0,960,90,815,1.1,19.8,990,23,2.1,0.16
2020,9,1,14,0,938,86,730,1.1,20.400000000000002,989,16,2.1,0.16
2020,9,1,15,0,892,80,584,1,20.3,989,10,2.2,0.16
2020,9,1,16,0,802,68,389,1.3,19.5,989,7,2,0.16
2020,9,1,17,0,606,47,171,4.800000000000001,15.9,989,7,1,0.16
2020,9,1,18,0,0,0,0,2.1,13.200000000000001,989,8,1.3,0.16
